begin_node_id,end_node_id,datetime,travel_time,num_trips
42432703,42443561,2011-04-18 02:00:00,8.74392,46
42432703,42443561,2011-04-18 01:00:00,10.381,86
42432703,42443561,2011-04-18 00:00:00,8.58255,203
42432703,42443561,2011-04-17 23:00:00,10.2742,357
42432703,42443561,2011-04-17 22:00:00,10.1826,485
42432703,42443561,2011-04-17 21:00:00,14.3673,602
42432703,42443561,2011-04-17 20:00:00,37.2445,114
42432703,42443561,2011-04-17 19:00:00,20.1803,26
42432703,42443561,2011-04-17 18:00:00,81.2475,29
42432703,42443561,2011-04-17 17:00:00,150.236,5
42432703,42443561,2011-04-17 16:00:00,54.488,41
42432703,42443561,2011-04-17 15:00:00,27.4472,64
42432703,42443561,2011-04-17 14:00:00,24.8212,241
42432703,42443561,2011-04-17 13:00:00,25.3441,187
42432703,42443561,2011-04-17 12:00:00,16.1191,407
42432703,42443561,2011-04-17 11:00:00,11.6293,577
42432703,42443561,2011-04-17 10:00:00,14.093,554
42432703,42443561,2011-04-17 09:00:00,9.76455,414
42432703,42443561,2011-04-17 08:00:00,8.70908,339
42432703,42443561,2011-04-17 07:00:00,5.51086,211
42432703,42443561,2011-04-17 06:00:00,7.11674,188
42432703,42443561,2011-04-17 05:00:00,7.23871,54
42432703,42443561,2011-04-17 04:00:00,6.48686,218
42432703,42443561,2011-04-17 03:00:00,9.45473,307
42432703,42443561,2011-04-17 02:00:00,8.05705,520
42432703,42443561,2011-04-17 01:00:00,15.4127,286
42432703,42443561,2011-04-17 00:00:00,15.4503,506
42432703,42443561,2011-04-16 23:00:00,27.5896,318
42432703,42443561,2011-04-16 22:00:00,28.1405,498
42432703,42443561,2011-04-16 21:00:00,14.7761,471
42432703,42443561,2011-04-16 20:00:00,19.4256,418
42432703,42443561,2011-04-16 19:00:00,61.0153,219
42432703,42443561,2011-04-16 18:00:00,75.9797,106
42432703,42443561,2011-04-16 17:00:00,68.0556,70
42432703,42443561,2011-04-16 16:00:00,65.6829,88
42432703,42443561,2011-04-16 15:00:00,37.4728,72
42432703,42443561,2011-04-16 14:00:00,28.6159,308
42432703,42443561,2011-04-16 13:00:00,27.9692,388
42432703,42443561,2011-04-16 12:00:00,26.7377,521
42432703,42443561,2011-04-16 11:00:00,10.9143,574
42432703,42443561,2011-04-16 10:00:00,10.3294,503
42432703,42443561,2011-04-16 09:00:00,11.4296,387
42432703,42443561,2011-04-16 08:00:00,10.1091,314
42432703,42443561,2011-04-16 07:00:00,8.62101,264
42432703,42443561,2011-04-16 06:00:00,10.618,165
42432703,42443561,2011-04-16 05:00:00,11.0979,56
42432703,42443561,2011-04-16 04:00:00,9.18854,103
42432703,42443561,2011-04-16 03:00:00,6.33952,244
42432703,42443561,2011-04-16 02:00:00,10.1109,218
42432703,42443561,2011-04-16 01:00:00,11.8533,443
42432703,42443561,2011-04-16 00:00:00,18.1697,477
42432703,42443561,2011-04-15 23:00:00,26.9656,333
42432703,42443561,2011-04-15 22:00:00,36.1076,319
42432703,42443561,2011-04-15 21:00:00,16.9446,509
42432703,42443561,2011-04-15 20:00:00,39.7268,187
42432703,42443561,2011-04-15 19:00:00,31.268,261
42432703,42443561,2011-04-15 18:00:00,53.3303,157
42432703,42443561,2011-04-15 17:00:00,79.0384,71
42432703,42443561,2011-04-15 16:00:00,57.7541,39
42432703,42443561,2011-04-15 15:00:00,92.3378,17
42432703,42443561,2011-04-15 14:00:00,30.8983,110
42432703,42443561,2011-04-15 13:00:00,52.5288,35
42432703,42443561,2011-04-15 12:00:00,27.6875,163
42432703,42443561,2011-04-15 11:00:00,35.7452,83
42432703,42443561,2011-04-15 10:00:00,32.5532,137
42432703,42443561,2011-04-15 09:00:00,31.3777,235
42432703,42443561,2011-04-15 08:00:00,21.8101,487
42432703,42443561,2011-04-15 07:00:00,12.0367,374
42432703,42443561,2011-04-15 06:00:00,8.82707,195
42432703,42443561,2011-04-15 05:00:00,7.28439,95
42432703,42443561,2011-04-15 04:00:00,10.9828,48
42432703,42443561,2011-04-15 03:00:00,7.67579,182
42432703,42443561,2011-04-15 02:00:00,6.74406,159
42432703,42443561,2011-04-15 01:00:00,10.23,235
42432703,42443561,2011-04-15 00:00:00,15.7736,421
42432703,42443561,2011-04-14 23:00:00,22.6045,216
42432703,42443561,2011-04-14 22:00:00,30.6167,351
42432703,42443561,2011-04-14 21:00:00,16.2984,432
42432703,42443561,2011-04-14 20:00:00,19.6421,332
42432703,42443561,2011-04-14 19:00:00,20.1872,495
42432703,42443561,2011-04-14 18:00:00,21.3587,697
42432703,42443561,2011-04-14 17:00:00,23.4487,389
42432703,42443561,2011-04-14 16:00:00,32.8207,87
42432703,42443561,2011-04-14 15:00:00,40.9768,112
42432703,42443561,2011-04-14 14:00:00,42.9777,151
42432703,42443561,2011-04-14 13:00:00,27.5771,229
42432703,42443561,2011-04-14 12:00:00,23.4382,256
42432703,42443561,2011-04-14 11:00:00,31.5897,104
42432703,42443561,2011-04-14 10:00:00,22.9201,162
42432703,42443561,2011-04-14 09:00:00,24.7414,358
42432703,42443561,2011-04-14 08:00:00,13.3668,883
42432703,42443561,2011-04-14 07:00:00,11.1904,261
42432703,42443561,2011-04-14 06:00:00,9.34657,218
42432703,42443561,2011-04-14 05:00:00,7.87056,55
42432703,42443561,2011-04-14 04:00:00,11.0875,81
42432703,42443561,2011-04-14 03:00:00,9.88201,31
42432703,42443561,2011-04-14 02:00:00,9.22953,64
42432703,42443561,2011-04-14 01:00:00,9.55768,164
42432703,42443561,2011-04-14 00:00:00,13.4446,360
42432703,42443561,2011-04-13 23:00:00,20.3128,287
42432703,42443561,2011-04-13 22:00:00,16.1682,607
42432703,42443561,2011-04-13 21:00:00,12.6999,643
42432703,42443561,2011-04-13 20:00:00,22.9248,602
42432703,42443561,2011-04-13 19:00:00,28.121,631
42432703,42443561,2011-04-13 18:00:00,37.6645,544
42432703,42443561,2011-04-13 17:00:00,60.8802,51
42432703,42443561,2011-04-13 16:00:00,52.9664,140
42432703,42443561,2011-04-13 15:00:00,39.4588,90
42432703,42443561,2011-04-13 14:00:00,39.8978,147
42432703,42443561,2011-04-13 13:00:00,42.0967,214
42432703,42443561,2011-04-13 12:00:00,31.6534,243
42432703,42443561,2011-04-13 11:00:00,20.0222,207
42432703,42443561,2011-04-13 10:00:00,25.8157,193
42432703,42443561,2011-04-13 09:00:00,19.8942,318
42432703,42443561,2011-04-13 08:00:00,15.5653,699
42432703,42443561,2011-04-13 07:00:00,15.0677,298
42432703,42443561,2011-04-13 06:00:00,10.6222,138
42432703,42443561,2011-04-13 05:00:00,4.46912,108
42432703,42443561,2011-04-13 04:00:00,11.0436,53
42432703,42443561,2011-04-13 03:00:00,9.05894,50
42432703,42443561,2011-04-13 02:00:00,9.82683,42
42432703,42443561,2011-04-13 01:00:00,13.2411,119
42432703,42443561,2011-04-13 00:00:00,10.7262,333
42432703,42443561,2011-04-12 23:00:00,14.7903,617
42432703,42443561,2011-04-12 22:00:00,21.1561,455
42432703,42443561,2011-04-12 21:00:00,18.4996,618
42432703,42443561,2011-04-12 20:00:00,19.1091,519
42432703,42443561,2011-04-12 19:00:00,30.799,503
42432703,42443561,2011-04-12 18:00:00,34.1569,531
42432703,42443561,2011-04-12 17:00:00,21.8459,532
42432703,42443561,2011-04-12 16:00:00,19.8924,254
42432703,42443561,2011-04-12 15:00:00,21.6768,227
42432703,42443561,2011-04-12 14:00:00,32.9761,348
42432703,42443561,2011-04-12 13:00:00,35.1821,157
42432703,42443561,2011-04-12 12:00:00,20.3515,505
42432703,42443561,2011-04-12 11:00:00,25.6075,147
42432703,42443561,2011-04-12 10:00:00,18.6439,280
42432703,42443561,2011-04-12 09:00:00,22.9055,347
42432703,42443561,2011-04-12 08:00:00,16.0138,678
42432703,42443561,2011-04-12 07:00:00,8.88027,548
42432703,42443561,2011-04-12 06:00:00,9.47058,119
42432703,42443561,2011-04-12 05:00:00,8.08332,79
42432703,42443561,2011-04-12 04:00:00,10.1542,74
42432703,42443561,2011-04-12 03:00:00,11.7776,41
42432703,42443561,2011-04-12 02:00:00,9.44738,86
42432703,42443561,2011-04-12 01:00:00,6.2693,80
42432703,42443561,2011-04-12 00:00:00,6.52766,230
42432703,42443561,2011-04-11 23:00:00,11.0716,319
42432703,42443561,2011-04-11 22:00:00,14.3222,619
42432703,42443561,2011-04-11 21:00:00,11.1322,673
42432703,42443561,2011-04-11 20:00:00,11.4707,761
42432703,42443561,2011-04-11 19:00:00,24.1259,558
42432703,42443561,2011-04-11 18:00:00,29.6908,498
42432703,42443561,2011-04-11 17:00:00,19.954,282
42432703,42443561,2011-04-11 16:00:00,28.4109,148
42432703,42443561,2011-04-11 15:00:00,18.6896,219
42432703,42443561,2011-04-11 14:00:00,25.7507,140
42432703,42443561,2011-04-11 13:00:00,18.5556,386
42432703,42443561,2011-04-11 12:00:00,13.888,448
42432703,42443561,2011-04-11 11:00:00,27.1955,96
42432703,42443561,2011-04-11 10:00:00,20.9266,192
42432703,42443561,2011-04-11 09:00:00,21.8292,229
42432703,42443561,2011-04-11 08:00:00,20.0906,231
42432703,42443561,2011-04-11 07:00:00,11.0876,194
42432703,42443561,2011-04-11 06:00:00,9.19885,188
42432703,42443561,2011-04-11 05:00:00,7.63448,105
42432703,42443561,2011-04-11 04:00:00,5.70916,41
42432703,42443561,2011-04-11 03:00:00,12.5254,33
42432703,42443561,2011-04-11 02:00:00,9.03514,45
42432703,42443561,2011-04-11 01:00:00,7.34117,94
42432703,42443561,2011-04-11 00:00:00,6.4929,221
42432703,42443561,2011-04-10 23:00:00,12.3585,300
42432703,42443561,2011-04-10 22:00:00,10.3949,427
42432703,42443561,2011-04-10 21:00:00,11.3803,690
42432703,42443561,2011-04-10 20:00:00,10.939,461
42432703,42443561,2011-04-10 19:00:00,50.9262,35
42432703,42443561,2011-04-10 18:00:00,43.6648,21
42432703,42443561,2011-04-10 17:00:00,129.722,19
42432703,42443561,2011-04-10 16:00:00,23.5014,179
42432703,42443561,2011-04-10 15:00:00,14.04,194
42432703,42443561,2011-04-10 14:00:00,35.8743,124
42432703,42443561,2011-04-10 13:00:00,25.1524,277
42432703,42443561,2011-04-10 12:00:00,19.6582,398
42432703,42443561,2011-04-10 11:00:00,14.1286,373
42432703,42443561,2011-04-10 10:00:00,11.0191,423
42432703,42443561,2011-04-10 09:00:00,13.0563,513
42432703,42443561,2011-04-10 08:00:00,8.60691,223
42432703,42443561,2011-04-10 07:00:00,10.4563,240
42432703,42443561,2011-04-10 06:00:00,10.0476,125
42432703,42443561,2011-04-10 05:00:00,11.1208,116
42432703,42443561,2011-04-10 04:00:00,6.94657,122
42432703,42443561,2011-04-10 03:00:00,7.76379,252
42432703,42443561,2011-04-10 02:00:00,10.5474,330
42432703,42443561,2011-04-10 01:00:00,11.0539,435
42432703,42443561,2011-04-10 00:00:00,25.9056,484
42432703,42443561,2011-04-09 23:00:00,37.6879,286
42432703,42443561,2011-04-09 22:00:00,37.0541,313
42432703,42443561,2011-04-09 21:00:00,14.2724,510
42432703,42443561,2011-04-09 20:00:00,20.827,634
42432703,42443561,2011-04-09 19:00:00,32.5839,462
42432703,42443561,2011-04-09 18:00:00,56.1444,94
42432703,42443561,2011-04-09 17:00:00,76.9104,43
42432703,42443561,2011-04-09 16:00:00,43.4495,116
42432703,42443561,2011-04-09 15:00:00,30.5559,280
42432703,42443561,2011-04-09 14:00:00,30.5451,185
42432703,42443561,2011-04-09 13:00:00,21.0746,465
42432703,42443561,2011-04-09 12:00:00,19.7098,537
42432703,42443561,2011-04-09 11:00:00,14.3944,590
42432703,42443561,2011-04-09 10:00:00,13.5001,458
42432703,42443561,2011-04-09 09:00:00,11.1582,480
42432703,42443561,2011-04-09 08:00:00,10.5001,244
42432703,42443561,2011-04-09 07:00:00,8.35793,232
42432703,42443561,2011-04-09 06:00:00,10.4681,97
42432703,42443561,2011-04-09 05:00:00,5.50132,62
42432703,42443561,2011-04-09 04:00:00,7.21641,104
42432703,42443561,2011-04-09 03:00:00,13.5429,253
42432703,42443561,2011-04-09 02:00:00,10.4434,313
42432703,42443561,2011-04-09 01:00:00,15.952,514
42432703,42443561,2011-04-09 00:00:00,16.0142,806
42432703,42443561,2011-04-08 23:00:00,25.9571,275
42432703,42443561,2011-04-08 22:00:00,20.1639,502
42432703,42443561,2011-04-08 21:00:00,12.32,642
42432703,42443561,2011-04-08 20:00:00,20.6868,353
42432703,42443561,2011-04-08 19:00:00,30.448,286
42432703,42443561,2011-04-08 18:00:00,25.6672,542
42432703,42443561,2011-04-08 17:00:00,23.3523,448
42432703,42443561,2011-04-08 16:00:00,31.892,278
42432703,42443561,2011-04-08 15:00:00,45.5876,74
42432703,42443561,2011-04-08 14:00:00,46.7538,74
42432703,42443561,2011-04-08 13:00:00,29.6252,123
42432703,42443561,2011-04-08 12:00:00,34.5011,61
42432703,42443561,2011-04-08 11:00:00,32.2712,66
42432703,42443561,2011-04-08 10:00:00,24.0578,193
42432703,42443561,2011-04-08 09:00:00,28.2922,211
42432703,42443561,2011-04-08 08:00:00,15.3266,411
42432703,42443561,2011-04-08 07:00:00,9.38519,364
42432703,42443561,2011-04-08 06:00:00,8.89462,253
42432703,42443561,2011-04-08 05:00:00,10.1135,99
42432703,42443561,2011-04-08 04:00:00,10.8659,97
42432703,42443561,2011-04-08 03:00:00,12.9661,103
42432703,42443561,2011-04-08 02:00:00,9.81505,150
42432703,42443561,2011-04-08 01:00:00,10.9661,201
42432703,42443561,2011-04-08 00:00:00,10.4678,442
42432703,42443561,2011-04-07 23:00:00,22.2086,373
42432703,42443561,2011-04-07 22:00:00,22.943,401
42432703,42443561,2011-04-07 21:00:00,18.2822,321
42432703,42443561,2011-04-07 20:00:00,34.0904,236
42432703,42443561,2011-04-07 19:00:00,43.3011,212
42432703,42443561,2011-04-07 18:00:00,56.3554,118
42432703,42443561,2011-04-07 17:00:00,26.3498,243
42432703,42443561,2011-04-07 16:00:00,33.1926,140
42432703,42443561,2011-04-07 15:00:00,31.1314,159
42432703,42443561,2011-04-07 14:00:00,22.5619,280
42432703,42443561,2011-04-07 13:00:00,21.196,190
42432703,42443561,2011-04-07 12:00:00,36.9929,87
42432703,42443561,2011-04-07 11:00:00,35.2124,93
42432703,42443561,2011-04-07 10:00:00,22.5629,159
42432703,42443561,2011-04-07 09:00:00,31.8003,288
42432703,42443561,2011-04-07 08:00:00,15.5741,199
42432703,42443561,2011-04-07 07:00:00,9.51308,233
42432703,42443561,2011-04-07 06:00:00,9.38997,103
42432703,42443561,2011-04-07 05:00:00,7.93246,119
42432703,42443561,2011-04-07 04:00:00,10.5432,61
42432703,42443561,2011-04-07 03:00:00,6.43703,47
42432703,42443561,2011-04-07 02:00:00,9.20803,62
42432703,42443561,2011-04-07 01:00:00,8.99051,204
42432703,42443561,2011-04-07 00:00:00,13.5268,382
42432703,42443561,2011-04-06 23:00:00,15.1151,510
42432703,42443561,2011-04-06 22:00:00,17.1893,434
42432703,42443561,2011-04-06 21:00:00,25.8871,347
42432703,42443561,2011-04-06 20:00:00,20.3395,328
42432703,42443561,2011-04-06 19:00:00,34.4748,302
42432703,42443561,2011-04-06 18:00:00,38.2643,235
42432703,42443561,2011-04-06 17:00:00,41.1157,83
42432703,42443561,2011-04-06 16:00:00,23.7635,463
42432703,42443561,2011-04-06 15:00:00,23.1274,360
42432703,42443561,2011-04-06 14:00:00,44.9589,137
42432703,42443561,2011-04-06 13:00:00,32.398,124
42432703,42443561,2011-04-06 12:00:00,36.398,92
42432703,42443561,2011-04-06 11:00:00,23.7701,159
42432703,42443561,2011-04-06 10:00:00,21.3731,386
42432703,42443561,2011-04-06 09:00:00,17.523,415
42432703,42443561,2011-04-06 08:00:00,14.6928,487
42432703,42443561,2011-04-06 07:00:00,12.2586,526
42432703,42443561,2011-04-06 06:00:00,9.74463,180
42432703,42443561,2011-04-06 05:00:00,10.8592,52
42432703,42443561,2011-04-06 04:00:00,9.23495,46
42432703,42443561,2011-04-06 03:00:00,12.7256,39
42432703,42443561,2011-04-06 02:00:00,9.66028,92
42432703,42443561,2011-04-06 01:00:00,14.3199,99
42432703,42443561,2011-04-06 00:00:00,14.015,190
42432703,42443561,2011-04-05 23:00:00,9.66839,569
42432703,42443561,2011-04-05 22:00:00,12.3653,489
42432703,42443561,2011-04-05 21:00:00,16.6755,263
42432703,42443561,2011-04-05 20:00:00,22.3894,591
42432703,42443561,2011-04-05 19:00:00,19.2853,671
42432703,42443561,2011-04-05 18:00:00,23.8417,840
42432703,42443561,2011-04-05 17:00:00,20.3377,389
42432703,42443561,2011-04-05 16:00:00,21.8817,556
42432703,42443561,2011-04-05 15:00:00,24.4437,329
42432703,42443561,2011-04-05 14:00:00,32.3697,179
42432703,42443561,2011-04-05 13:00:00,30.858,241
42432703,42443561,2011-04-05 12:00:00,26.4633,123
42432703,42443561,2011-04-05 11:00:00,30.821,165
42432703,42443561,2011-04-05 10:00:00,16.8928,562
42432703,42443561,2011-04-05 09:00:00,14.8885,819
42432703,42443561,2011-04-05 08:00:00,22.0285,500
42432703,42443561,2011-04-05 07:00:00,12.126,215
42432703,42443561,2011-04-05 06:00:00,9.1763,223
42432703,42443561,2011-04-05 05:00:00,9.86145,101
42432703,42443561,2011-04-05 04:00:00,11.1957,64
42432703,42443561,2011-04-05 03:00:00,8.54246,68
42432703,42443561,2011-04-05 02:00:00,12.2402,85
42432703,42443561,2011-04-05 01:00:00,11.0664,77
42432703,42443561,2011-04-05 00:00:00,8.21802,219
42432703,42443561,2011-04-04 23:00:00,13.6344,407
42432703,42443561,2011-04-04 22:00:00,10.703,542
42432703,42443561,2011-04-04 21:00:00,10.8992,470
42432703,42443561,2011-04-04 20:00:00,10.8843,671
42432703,42443561,2011-04-04 19:00:00,12.0478,653
42432703,42443561,2011-04-04 18:00:00,13.8228,767
42432703,42443561,2011-04-04 17:00:00,13.9953,679
42432703,42443561,2011-04-04 16:00:00,12.4752,497
42432703,42443561,2011-04-04 15:00:00,21.3987,219
42432703,42443561,2011-04-04 14:00:00,18.8231,515
42432703,42443561,2011-04-04 13:00:00,16.9417,347
42432703,42443561,2011-04-04 12:00:00,19.7878,218
42432703,42443561,2011-04-04 11:00:00,29.9139,68
42432703,42443561,2011-04-04 10:00:00,20.7392,211
42432703,42443561,2011-04-04 09:00:00,22.1407,353
42432703,42443561,2011-04-04 08:00:00,19.3711,311
42432703,42443561,2011-04-04 07:00:00,12.6383,182
42432703,42443561,2011-04-04 06:00:00,9.28334,281
42432703,42443561,2011-04-04 05:00:00,6.68477,114
42432703,42443561,2011-04-04 04:00:00,7.35161,81
42432703,42443561,2011-04-04 03:00:00,8.79712,62
42432703,42443561,2011-04-04 02:00:00,9.15932,43
42432703,42443561,2011-04-04 01:00:00,9.75142,110
42432703,42443561,2011-04-04 00:00:00,4.51621,184
42432703,42443561,2011-04-03 23:00:00,9.88013,139
42432703,42443561,2011-04-03 22:00:00,13.2935,210
42432703,42443561,2011-04-03 21:00:00,13.8563,197
42432703,42443561,2011-04-03 20:00:00,16.1107,175
42432703,42443561,2011-04-03 19:00:00,23.9443,37
42432703,42443561,2011-04-03 18:00:00,55.0804,15
42432703,42443561,2011-04-03 17:00:00,40.675,23
42432703,42443561,2011-04-03 16:00:00,194.659,1
42432703,42443561,2011-04-03 15:00:00,41.5327,18
42432703,42443561,2011-04-03 14:00:00,22.1535,27
42432703,42443561,2011-04-03 13:00:00,18.4163,189
42432703,42443561,2011-04-03 12:00:00,18.881,103
42432703,42443561,2011-04-03 11:00:00,12.0739,259
42432703,42443561,2011-04-03 10:00:00,10.9872,230
42432703,42443561,2011-04-03 09:00:00,13.053,263
42432703,42443561,2011-04-03 08:00:00,8.55796,112
42432703,42443561,2011-04-03 07:00:00,7.50109,99
42432703,42443561,2011-04-03 06:00:00,8.06848,46
42432703,42443561,2011-04-03 05:00:00,13.2132,57
42432703,42443561,2011-04-03 04:00:00,11.4203,140
42432703,42443561,2011-04-03 03:00:00,10.5545,161
42432703,42443561,2011-04-03 02:00:00,14.8958,187
42432703,42443561,2011-04-03 01:00:00,16.3189,187
42432703,42443561,2011-04-03 00:00:00,13.1765,250
42432703,42443561,2011-04-02 23:00:00,28.7394,104
42432703,42443561,2011-04-02 22:00:00,40.7044,120
42432703,42443561,2011-04-02 21:00:00,16.9657,221
42432703,42443561,2011-04-02 20:00:00,19.1124,344
42432703,42443561,2011-04-02 19:00:00,29.6363,178
42432703,42443561,2011-04-02 18:00:00,40.8589,59
42432703,42443561,2011-04-02 17:00:00,46.0738,73
42432703,42443561,2011-04-02 16:00:00,26.702,99
42432703,42443561,2011-04-02 15:00:00,14.4755,250
42432703,42443561,2011-04-02 14:00:00,20.214,295
42432703,42443561,2011-04-02 13:00:00,21.1338,202
42432703,42443561,2011-04-02 12:00:00,14.0336,130
42432703,42443561,2011-04-02 11:00:00,12.9514,225
42432703,42443561,2011-04-02 10:00:00,12.1471,219
42432703,42443561,2011-04-02 09:00:00,10.9267,132
42432703,42443561,2011-04-02 08:00:00,9.90154,177
42432703,42443561,2011-04-02 07:00:00,8.01792,212
42432703,42443561,2011-04-02 06:00:00,10.5141,102
42432703,42443561,2011-04-02 05:00:00,7.91775,60
42432703,42443561,2011-04-02 04:00:00,9.15311,79
42432703,42443561,2011-04-02 03:00:00,9.25855,138
42432703,42443561,2011-04-02 02:00:00,10.1073,179
42432703,42443561,2011-04-02 01:00:00,10.592,249
42432703,42443561,2011-04-02 00:00:00,11.1958,359
42432703,42443561,2011-04-01 23:00:00,18.3059,244
42432703,42443561,2011-04-01 22:00:00,34.8839,103
42432703,42443561,2011-04-01 21:00:00,18.366,181
42432703,42443561,2011-04-01 20:00:00,27.0277,79
42432703,42443561,2011-04-01 19:00:00,22.3256,216
42432703,42443561,2011-04-01 18:00:00,38.1966,374
42432703,42443561,2011-04-01 17:00:00,39.8215,77
42432703,42443561,2011-04-01 16:00:00,30.841,52
42432703,42443561,2011-04-01 15:00:00,34.124,60
42432703,42443561,2011-04-01 14:00:00,29.6977,47
42432703,42443561,2011-04-01 13:00:00,22.862,172
42432703,42443561,2011-04-01 12:00:00,33.2083,79
42432703,42443561,2011-04-01 11:00:00,22.6764,119
42432703,42443561,2011-04-01 10:00:00,24.7259,153
42432703,42443561,2011-04-01 09:00:00,18.6586,231
42432703,42443561,2011-04-01 08:00:00,20.0564,167
42432703,42443561,2011-04-01 07:00:00,12.6908,109
42432703,42443561,2011-04-01 06:00:00,9.39284,153
42432703,42443561,2011-04-01 05:00:00,9.39021,13
42432703,42443561,2011-04-01 04:00:00,17.1638,24
42432703,42443561,2011-04-01 03:00:00,7.30263,36
42432703,42443561,2011-04-01 02:00:00,8.55073,84
42432703,42443561,2011-04-01 01:00:00,6.9838,216
42432703,42443561,2011-04-01 00:00:00,11.2348,290
42432703,42443561,2011-03-31 23:00:00,29.8502,184
42432703,42443561,2011-03-31 22:00:00,24.9268,382
42432703,42443561,2011-03-31 21:00:00,26.0772,356
42432703,42443561,2011-03-31 20:00:00,17.5299,470
42432703,42443561,2011-03-31 19:00:00,29.176,423
42432703,42443561,2011-03-31 18:00:00,20.4478,544
42432703,42443561,2011-03-31 17:00:00,31.6544,443
42432703,42443561,2011-03-31 16:00:00,21.6679,295
42432703,42443561,2011-03-31 15:00:00,30.3628,194
42432703,42443561,2011-03-31 14:00:00,32.8724,119
42432703,42443561,2011-03-31 13:00:00,22.6017,379
42432703,42443561,2011-03-31 12:00:00,29.6676,123
42432703,42443561,2011-03-31 11:00:00,22.522,108
42432703,42443561,2011-03-31 10:00:00,26.6282,157
42432703,42443561,2011-03-31 09:00:00,19.0586,780
42432703,42443561,2011-03-31 08:00:00,14.7664,726
42432703,42443561,2011-03-31 07:00:00,9.77217,361
42432703,42443561,2011-03-31 06:00:00,9.12482,239
42432703,42443561,2011-03-31 05:00:00,6.96286,94
42432703,42443561,2011-03-31 04:00:00,7.24106,77
42432703,42443561,2011-03-31 03:00:00,5.72019,62
42432703,42443561,2011-03-31 02:00:00,9.67985,122
42432703,42443561,2011-03-31 01:00:00,9.80323,190
42432703,42443561,2011-03-31 00:00:00,10.3398,449
42432703,42443561,2011-03-30 23:00:00,21.1683,349
42432703,42443561,2011-03-30 22:00:00,19.0875,464
42432703,42443561,2011-03-30 21:00:00,15.936,459
42432703,42443561,2011-03-30 20:00:00,16.4988,450
42432703,42443561,2011-03-30 19:00:00,21.0327,691
42432703,42443561,2011-03-30 18:00:00,29.9888,668
42432703,42443561,2011-03-30 17:00:00,53.9041,170
42432703,42443561,2011-03-30 16:00:00,21.1173,312
42432703,42443561,2011-03-30 15:00:00,91.7394,31
42432703,42443561,2011-03-30 14:00:00,24.7243,104
42432703,42443561,2011-03-30 13:00:00,29.6521,155
42432703,42443561,2011-03-30 12:00:00,21.6062,192
42432703,42443561,2011-03-30 11:00:00,22.5516,131
42432703,42443561,2011-03-30 10:00:00,23.9417,215
42432703,42443561,2011-03-30 09:00:00,15.8754,316
42432703,42443561,2011-03-30 08:00:00,14.0126,277
42432703,42443561,2011-03-30 07:00:00,8.91706,381
42432703,42443561,2011-03-30 06:00:00,9.72671,143
42432703,42443561,2011-03-30 05:00:00,14.5804,82
42432703,42443561,2011-03-30 04:00:00,11.7602,71
42432703,42443561,2011-03-30 03:00:00,9.29671,38
42432703,42443561,2011-03-30 02:00:00,9.49639,67
42432703,42443561,2011-03-30 01:00:00,6.46667,124
42432703,42443561,2011-03-30 00:00:00,9.6466,447
42432703,42443561,2011-03-29 23:00:00,12.8523,381
42432703,42443561,2011-03-29 22:00:00,19.7994,426
42432703,42443561,2011-03-29 21:00:00,20.939,290
42432703,42443561,2011-03-29 20:00:00,17.8199,314
42432703,42443561,2011-03-29 19:00:00,17.4049,532
42432703,42443561,2011-03-29 18:00:00,34.964,599
42432703,42443561,2011-03-29 17:00:00,29.5387,151
42432703,42443561,2011-03-29 16:00:00,14.2154,359
42432703,42443561,2011-03-29 15:00:00,14.5213,203
42432703,42443561,2011-03-29 14:00:00,22.37,101
42432703,42443561,2011-03-29 13:00:00,24.3423,136
42432703,42443561,2011-03-29 12:00:00,22.4069,86
42432703,42443561,2011-03-29 11:00:00,22.6918,103
42432703,42443561,2011-03-29 10:00:00,15.6815,119
42432703,42443561,2011-03-29 09:00:00,24.2477,125
42432703,42443561,2011-03-29 08:00:00,23.7521,93
42432703,42443561,2011-03-29 07:00:00,16.131,122
42432703,42443561,2011-03-29 06:00:00,9.33723,165
42432703,42443561,2011-03-29 05:00:00,9.40765,63
42432703,42443561,2011-03-29 04:00:00,10.8116,40
42432703,42443561,2011-03-29 03:00:00,11.6972,63
42432703,42443561,2011-03-29 02:00:00,7.22719,38
42432703,42443561,2011-03-29 01:00:00,8.06971,168
42432703,42443561,2011-03-29 00:00:00,9.14134,325
42432703,42443561,2011-03-28 23:00:00,11.0641,479
42432703,42443561,2011-03-28 22:00:00,14.955,575
42432703,42443561,2011-03-28 21:00:00,11.1507,454
42432703,42443561,2011-03-28 20:00:00,16.9536,527
42432703,42443561,2011-03-28 19:00:00,13.3144,795
42432703,42443561,2011-03-28 18:00:00,20.1795,716
42432703,42443561,2011-03-28 17:00:00,14.286,675
42432703,42443561,2011-03-28 16:00:00,13.1311,428
42432703,42443561,2011-03-28 15:00:00,25.2423,203
42432703,42443561,2011-03-28 14:00:00,19.3799,111
42432703,42443561,2011-03-28 13:00:00,12.1904,302
42432703,42443561,2011-03-28 12:00:00,17.847,300
42432703,42443561,2011-03-28 11:00:00,26.8017,111
42432703,42443561,2011-03-28 10:00:00,14.5824,647
42432703,42443561,2011-03-28 09:00:00,22.5375,408
42432703,42443561,2011-03-28 08:00:00,20.9502,233
42432703,42443561,2011-03-28 07:00:00,11.792,165
